t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.25,-1.274851,-0.0,-0.0,-1.274851,7.105427357601002e-15,7.958078640513122e-13,-1.2735647340123915,-0.5997871423243513,-16.195569261126934
0.2666667,-1.274851,-0.0,-91.35384,-1.2672382,0.4440791118417806,-91.3532345866962,-1.2757794386262542,0.9358915985477181,200.47664960361482
0.2833333,-1.274851,-2.664487,-46.08076,-1.2976557142857144,-3.106588786822428,-46.080844247866935,-1.274496622753639,-3.3115074805353593,-710.1665778532962
0.3,-1.363667,-2.676266,45.17495,-1.3409047142857142,-3.1208537582924976,45.17519072762866,-1.3637314804979037,-3.521160656858667,685.008247011161
0.3166667,-1.36406,-0.02053022,50.87514,-1.3682690000000002,0.6171637656724798,50.87499649981146,-1.3640552345740695,1.275632221328221,-109.394252856724
0.3333333,-1.364351,-1.190894,-19.85098,-1.3744309142857143,-1.3867122265755398,-19.851349165951774,-1.364352443676459,-1.693147167746988,-246.86069885210847
0.35,-1.403756,-1.186213,20.38546,-1.3936740285714286,-1.3819422361155134,20.384661318416647,-1.4037594772484285,-1.6497809161776518,252.0646386325493
0.3666667,-1.403892,-0.007281727,-39.3821,-1.4006015142857142,0.5770538458923156,-39.3812710461865,-1.4038694201978668,1.179229284687267,87.41590651014994
0.3833333,-1.403999,-2.334428,-39.81691,-1.423961,-2.722574554850894,-39.81584073647764,-1.4040465078446889,-3.118797447027158,-603.1811773769653
0.4,-1.481706,-2.332611,39.68141,-1.4617144285714287,-2.7190195619608772,39.680584134648825,-1.4816344841548197,-2.701693045659308,653.233605436251
0.4166667,-1.481752,-0.01214238,79.67152,-1.488485114285714,0.3748242503515087,79.67025274724278,-1.4818548174052348,-0.0798980802984326,-338.6188388224788
0.4333333,-1.482111,-0.01353479,-322.1576,-1.4551847142857142,1.5513468973062174,-322.15653994398235,-1.4819627504810522,2.9621804987969558,703.6697285174847
0.45,-1.482204,-9.404425,-160.7547,-1.5627963428571428,-10.970018059963941,-160.75324270067222,-1.4823904971200967,-11.865281370774632,-2482.96159428234
0.4666667,-1.795592,-9.401638,161.2665,-1.715014485714286,-10.968093063813924,161.26598350685163,-1.7954084282642548,-11.921164176456664,2476.2556710123426
0.4833333,-1.795592,-0.0,322.3419,-1.8224538285714287,1.566936866126298,322.3406534932428,-1.7957315641782199,3.148782272493612,-667.8548635350829
0.5,-1.795592,-0.0,-0.0,-1.795592,1.4210854715202004e-14,9.094947017729282e-13,-1.7954982103089023,-0.6900926054772191,207.1907995067107
0.5166667,-1.795592,-0.0,-0.0,-1.795592,1.4210854715202004e-14,9.094947017729282e-13,-1.7956739211828066,-0.3780361321617465,-169.74409760225788
0.5333333,-1.795592,-0.0,-228.5308,-1.7765478285714287,1.110907778184469,-228.52914302537283,-1.7954871795898084,2.204214374066479,479.6153978348463
0.55,-1.795592,-6.665483,-114.2382,-1.8527267428571428,-7.776484447031123,-114.23782876251403,-1.7957247410380803,-8.447992698846942,-1757.8776900598698
0.5666667,-2.017774,-6.66469,114.2873,-1.9606354857142858,-7.775484449031126,114.28617142628764,-2.0176392849923808,-8.399542576544002,1763.6916931082162
0.5833333,-2.017748,0.001035129,228.4859,-2.0367938857142858,1.1122677754644883,228.4849146308586,-2.0178577773895032,2.062384378111993,-508.2554368044783
0.6,-2.01774,-0.0007930433,-75.81605,-2.0114346000000003,0.3672742654514849,-75.81569673690979,-2.0176584408078386,0.14658220100922148,278.3596353437475
0.6166667,-2.017774,-2.210905,-37.80862,-2.0367119714285713,-2.5797498405003267,-37.80859162262436,-2.0178377831337366,-2.645114223308758,-613.3625362561025
0.6333333,-2.091437,-2.207962,37.63891,-2.0724554857142854,-2.5742698514603006,37.638878015767204,-2.0913870160413364,-2.837352409027056,590.2938616952084
0.65,-2.091373,-0.007214594,75.41907,-2.0977683999999996,0.36068427863148145,75.41969832090626,-2.091406476526383,0.7520765853938209,-159.56324382593994
0.6666667,-2.091677,-0.01375411,-0.1320565,-2.0916209428571424,-0.015649968700046202,-0.13268518354402659,-2.091659462725806,-0.2199942376722002,42.91497835454778
0.6833333,-2.091831,-0.008820738,0.2029206,-2.0918436857142857,-0.008199983600036376,0.20262776091726664,-2.0918379339627453,0.050240135073668556,-10.48672391202593
0.7,-2.091971,-0.00761441,,-2.091962542857142,-0.006682843777159318,-0.02057134628573336,-2.091969095626885,-0.03669978176208936,0.05395475727324506
0.7166667,-2.092085,,,-2.092087114285713,-0.008885696514305586,-0.24377045348822077,-2.0920852697984986,0.052038630579761706,10.594633426572491
