t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3833333,-1.141001,-4.000061,-75.31731,-1.0947240285714286,-3.9672520654958916,-75.31735587313312,-1.140172518248662,-3.9724291810822643,1402.359648490703
0.4,-1.141001,-4.196785,65.20006,-1.1884022,-4.229571540856945,65.19933920238259,-1.1417699350388357,-4.0290298617478655,-1409.1517165864389
0.4166667,-1.280894,-4.196785,3.56994,-1.2392235714285713,-4.5638658722682806,3.5696428642716,-1.2802333394396603,-5.1223487645112655,1277.9537106508426
0.4333333,-1.280894,-1.994269,28.09629,-1.3031781714285713,-1.2304975390049293,28.09634475736584,-1.2814267137574922,-0.6196823643867977,-737.6315813473883
0.45,-1.34737,-4.374445,-162.1564,-1.3377159142857142,-4.347416305167421,-162.15517995006132,-1.3469226978491027,-4.402946690787893,283.64077016088027
0.4666667,-1.426709,-6.916783,17.67389,-1.4497461714285713,-7.670409659180713,17.674386445240884,-1.4271324936666319,-7.995518802130883,-714.7485613064573
0.4833333,-1.577929,-4.937173,82.19298,-1.5434179428571428,-5.0214949570101055,82.19178551824416,-1.5775202920470424,-5.122660197924893,1059.4929727888214
0.5,-1.591281,-2.451466,37.44187,-1.6109047714285714,-1.6673966652066952,37.4419073750779,-1.5916498755490516,-1.1271253126617768,-580.0297454837016
0.5166667,-1.659645,-4.670287,-83.22525,-1.658394,-4.957935084129858,-83.22446710179884,-1.659277200053824,-5.085052560220699,105.07942567727153
0.5333333,-1.746957,-5.163111,71.68851,-1.7521747714285714,-5.682138635722751,71.68857038828912,-1.747457542896134,-6.578078459271596,-284.24325021867753
0.55,-1.831748,-2.541542,-170.1137,-1.7921126,-1.0529028941942045,-170.11371954444246,-1.830997005610843,0.4877821932518236,1132.1448327183211
0.5666667,-1.831675,-8.851806,-64.60665,-1.914852914285714,-9.90312519374966,-64.60637014568988,-1.8326235683874257,-10.702904242460267,-2475.024519244405
0.5833333,-2.126808,-8.85399,64.74052,-2.043663085714286,-9.907240185519683,64.73956961289127,-2.1259110359457827,-10.761025017185236,2468.0499983793256
0.6,-2.126808,-2.536546,211.8024,-2.1698237999999996,-1.2489625020750026,211.80155279294354,-2.1273908448965897,0.6885605019611303,-1094.102483976784
0.6166667,-2.21136,-3.944694,,-2.1826827999999976,-1.5817068365862832,-251.73079307582137,-2.211131794682748,-7.332922883901176,131.52640282547134
0.6333333,-2.258298,,,-2.2654672999999965,-9.640005719988526,-715.2631389445867,-2.2583379937038326,5.072646982742354,1357.147935869109
