t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.5333333,-1.653145,-4.777987,6.740823,-1.6056849142857141,-5.2069245861508335,6.74174446156735,-1.6530154332965545,-5.876802761196524,1485.7383898512437
0.55,-1.652742,-2.192386,31.51345,-1.6775336571428572,-1.2989674020651876,31.513759659122,-1.6528507419666352,-0.5979281085771149,-852.2746984642986
0.5666667,-1.726224,-4.967139,-192.7269,-1.715745514285714,-4.908655182689657,-192.72625766562783,-1.7261246928149558,-4.8911251985265904,337.0920780356
0.5833333,-1.818313,-8.092668,1.615916,-1.8441209714285713,-8.92841714316576,1.614850683449049,-1.818423907563664,-9.64076412730866,-907.0510293252505
0.6,-1.99598,-6.203691,-26.7105,-1.9491909714285716,-5.815548368903279,-26.70983601769126,-1.9958446563009773,-5.095368951529919,1452.4973595260412
0.6166667,-2.025103,-6.643553,98.80849,-2.082298857142857,-6.862471275057459,98.80829048073042,-2.025258245186369,-7.2078663784462,-1705.996543757626
0.6333333,-2.217432,-5.769879,-27.89977,-2.157408342857143,-5.8238283523433125,-27.89937411667711,-2.2172756195508825,-5.930951883687206,1859.2268960501146
0.65,-2.217432,-4.572357,119.3008,-2.273097342857143,-4.372086255827497,119.30043708349172,-2.2175624767599373,-3.6833188811863593,-1589.511475180855
0.6666667,-2.369844,-4.57645,78.50008,-2.3307029142857143,-5.340079319841365,78.50025742723005,-2.369762995778344,-6.783445417164903,1217.497034892309
0.6833333,-2.36998,0.001360689,,-2.3960740571428563,-1.7407936612698254,353.41315777452934,-2.3700115871189222,3.37637617317099,1.6864326818621294
0.7,-2.369798,,,-2.363274485714285,6.440382833520063,628.3260581218302,-2.369792401413574,-6.72735263207536,-1214.131464421366
