t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.45,-1.600024,-6.557477,112.4139,-1.5438172,-7.650354699290624,112.41315034694935,-1.599112303859014,-8.292626470755804,1696.4418749431165
0.4666667,-1.600024,-0.0,224.8278,-1.6187595999999997,1.0929078141843718,224.8263006938987,-1.600735408927878,2.1560507148755828,-442.60312034485736
0.4833333,-1.600024,-0.0,-0.0,-1.600024,0.0,0.0,-1.5994973127617569,-0.4008986456467396,135.76796974157682
0.5,-1.600024,-0.0,-0.0,-1.600024,0.0,0.0,-1.6005869378808186,-0.5257368485193277,-150.74852412517865
0.5166667,-1.600024,-0.0,-265.2968,-1.5779158857142856,1.2896374207251569,-265.2963102422709,-1.5992072259671954,2.5560615583140827,520.5635933150487
0.5333333,-1.600024,-7.737823,-132.6484,-1.6663483428571428,-9.027461945076155,-132.64815512113546,-1.6010850939637307,-9.788153300247139,-2001.8753015892307
0.55,-1.857952,-7.737823,132.6484,-1.791627657142857,-9.027461945076155,132.64815512113546,-1.8569135507780312,-9.790395983520792,2001.6061801346352
0.5666667,-1.857952,-0.0,265.2968,-1.8800601142857145,1.2896374207251569,265.2963102422709,-1.858664553561748,2.585527235107356,-516.4983641148827
0.5833333,-1.857952,-0.0,-0.0,-1.857952,0.0,0.0,-1.8576829879651051,-0.6902361384103071,123.40518692005647
0.6,-1.857952,-0.0,-0.0,-1.857952,0.0,0.0,-1.8578323893223736,0.3252014718764018,-1.5529173901899114
0.6166667,-1.857952,-0.0,-0.0,-1.857952,0.0,0.0,-1.858413158346827,-0.7420001549444775,-126.51102170043713
0.6333333,-1.857952,-0.0,-283.283,-1.8343450857142858,1.3770672458655042,-283.28183830008675,-1.8571216734435694,2.770722819484451,548.0394647456812
0.65,-1.857952,-8.262421,-141.6415,-1.9287727428571428,-9.639470721058615,-141.64091915004315,-1.8590749967672866,-10.46004780758146,-2135.728764614988
0.6666667,-2.133366,-8.262421,141.6415,-2.0625452571428573,-9.639470721058615,141.64091915004337,-2.1322410848849556,-10.451926605818462,2136.703306877463
0.6833333,-2.133366,-0.0,283.283,-2.1569729142857144,1.3770672458655042,283.28183830008675,-2.1341993740507896,2.7455700846109314,-552.9973692021933
0.7,-2.133366,-0.0,-0.0,-2.133366,-1.4210854715202004e-14,0.0,-2.1328823349161,-0.6457529724698203,146.03941626840717
0.7166667,-2.133366,-0.0,-0.0,-2.133366,-1.4210854715202004e-14,0.0,-2.133622252811281,-0.05867657938338838,-75.590389996088
0.7333333,-2.133366,-0.0,-188.8553,-2.1176280857142857,0.9180431639136657,-188.85421601095186,-2.133230503648599,0.8177856870645304,180.7662826734091
0.75,-2.133366,-5.508281,,-2.143857942857141,-4.983662889817101,-519.3490940301202,-2.133421592556006,-3.176356010386858,-660.0623277754845
0.7666667,-2.316975,,,-2.3143520142857126,-16.393627927029897,-849.8439720492868,-2.316964061471034,-21.18433590960685,-1500.890938224378
