t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.25,-1.438658,-0.0,144.9992,-1.4507413142857142,0.7048585902828393,144.9991914312277,-1.438683360211926,1.5481554686943262,-273.8792385724115
0.2666667,-1.438658,-0.0,-0.0,-1.438658,1.4210854715202004e-14,9.094947017729282e-13,-1.4386601970970734,-0.8098100322965227,-9.076055635902344
0.2833333,-1.438658,-0.0,-161.5571,-1.4251949428571429,0.7853434293131585,-161.55603948948192,-1.4386276371072788,1.7011143806300333,310.3881904356277
0.3,-1.438658,-4.712083,-80.77857,-1.4790471714285713,-5.497404005192003,-80.77801974474039,-1.4387077622974636,-6.003224693415058,-1234.9070302833602
0.3166667,-1.595727,-4.712083,80.77857,-1.5553378285714285,-5.497404005192003,80.77801974474244,-1.5956742729363171,-5.956553519520783,1240.507559949614
0.3333333,-1.595727,-0.0,161.5571,-1.609190057142857,0.7853434293131656,161.55603948948385,-1.5957693098331347,1.558478679859446,-338.70008879410045
0.35,-1.595727,-0.0,-0.0,-1.595727,1.4210854715202004e-14,1.0231815394945443e-12,-1.5956944361113528,-0.2809737318003487,117.9662408626207
0.3666667,-1.595727,-0.0,-0.0,-1.595727,1.4210854715202004e-14,1.0231815394945443e-12,-1.5957630352659584,-0.43345433282513374,-136.2638763903238
0.3833333,-1.595727,-0.0,-206.9065,-1.5784847142857141,1.0057979884040478,-206.90660094419843,-1.595674358047078,2.0183983900200415,430.4873800257599
0.4,-1.595727,-6.034773,-103.4533,-1.647453857142857,-7.040585918828185,-103.45330047209882,-1.595795703857796,-7.646040990622552,-1590.2177862420563
0.4166667,-1.796887,-6.034773,103.4533,-1.7451601428571428,-7.040585918828185,103.45330047210041,-1.7968177973395614,-7.639981088683627,1590.9449730203535
0.4333333,-1.796887,-0.0,206.9065,-1.8141292857142854,1.0057979884040407,206.90660094419968,-1.7969417590199293,1.999827241977802,-434.163346214473
0.45,-1.796887,-0.0,-0.0,-1.796887,1.4210854715202004e-14,6.821210263296962e-13,-1.7968448904896255,-0.3641830621971461,150.48267707481804
0.4666667,-1.796887,-0.0,-0.0,-1.796887,1.4210854715202004e-14,6.821210263296962e-13,-1.7969344810264398,-0.5417849569811474,-171.7948618245287
0.4833333,-1.796887,-0.0,-260.7589,-1.7751571428571427,1.2675724648550926,-260.75724268427416,-1.7968135589302365,2.5369541003855054,541.2450265091851
0.5,-1.796887,-7.605468,-130.3016,-1.8620830857142856,-8.87338725322553,-130.30045022624972,-1.7970003241440395,-9.617910113680544,-1999.8258150355357
0.5166667,-2.050402,-7.603198,130.4065,-1.985191857142857,-8.870287259425524,130.40536409231026,-2.0502135976234035,-9.677229386601752,1992.707516521588
0.5333333,-2.050326,0.00192477,260.7118,-2.072078314285714,1.2698224603551012,260.70992858781847,-2.050776651006288,2.647279211454926,-513.7605689669941
0.55,-2.050338,-0.0004126886,-0.07306679,-2.050328914285714,-0.0008699982599864597,-0.07302827931471256,-2.0493728769152506,-0.7605329544797513,104.82392692811781
0.5666667,-2.05034,-6.73627e-05,-0.05573484,-2.0503347714285716,0.00032499935001339963,-0.055542634970151994,-2.0516033964257185,0.24603872859428266,15.964433464046024
0.5833333,-2.05034,-0.002004607,0.01634401,-2.0503614285714287,-0.0025699948599964273,0.015942793372687447,-2.0493993105087394,-0.2283768185699917,-72.89452684413216
0.6,-2.050407,-0.0005929657,-86.20018,-2.0431894285714285,0.4186141627717035,-86.200112342063,-2.0508320272682083,0.8063207414890172,197.05798572429603
0.6166667,-2.05036,-2.514468,-43.19091,-2.0719337714285713,-2.932704134591745,-43.190570094689065,-2.050080099376075,-3.1194478984229956,-668.1492803311475
0.6333333,-2.134223,-2.518974,43.31732,-2.112704857142857,-2.940449119101757,43.318112441664425,-2.1347099586715252,-3.4266514122939338,631.2847112083584
0.65,-2.134326,0.005346779,-7.463152,-2.1335886,0.8821332357335478,-7.462770148889149,-2.1336815705858276,1.7776958616462764,-6.764287376382299
0.6666667,-2.134044,-2.730882,-47.44239,-2.1575682857142855,-3.1833336333327367,-47.443181655654826,-2.1345321587316737,-3.6521281091257642,-644.8132859611188
0.6833333,-2.225355,-2.752271,45.43618,-2.2018775999999995,-3.207488585022844,45.435418258146456,-2.225149385503422,-3.633487289427593,647.0501932725285
0.7,-2.225787,-0.04247328,,-2.2414385999999995,-1.0846178307643304,209.30856276491434,-2.225835716692016,1.751339483879478,-0.8722728315180461
0.7166667,-2.226771,,,-2.2228580999999994,3.7694774610451294,373.1817072716833,-2.2267643468585576,-3.662563108629788,-648.794738935569
