t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.35,-0.8997165,-3.534135,47.96326,-0.9390547885714285,-3.5954843090313915,47.96307100466777,-0.9005951462869223,-3.2654875471593625,-1118.103482336523
0.3666667,-1.017521,-3.534135,60.58517,-0.9872284142857142,-4.123149253701506,60.58492908861365,-1.017011324772733,-5.10634746885762,897.2007335382302
0.3833333,-1.017521,-0.0,-20.19506,-1.0158380428571427,1.2762149475701037,-20.195404932584893,-1.0175396580559277,2.6409516935445883,32.478884668509025
0.4,-1.017521,-4.123158,-71.44616,-1.052798857142857,-4.806645386709242,-71.44582850211407,-1.0178920566888965,-5.615992927712629,-1023.310257556627
0.4166667,-1.15496,-4.145425,-21.0627,-1.1121956857142856,-4.3921962156075764,-21.062487178537822,-1.1545540350462293,-4.839518515871406,1116.4870006240878
0.4333333,-1.155702,-2.687041,-124.831,-1.171724657142857,-1.3738822522354965,-124.83001496515419,-1.1557272013795667,0.1638451247582493,-516.0809621243743
0.45,-1.244528,-9.107581,-79.14913,-1.2757124857142856,-10.54815390369221,-79.14825483523441,-1.2450774715587967,-12.110023430025716,-956.7803187271368
0.4666667,-1.459288,-6.884575,27.62943,-1.4015799142857142,-6.777921444157123,27.628860913018116,-1.4583326025072612,-6.19261466991383,1666.8679497653015
0.4833333,-1.474013,-5.301203,145.1648,-1.5302870857142858,-5.110934778130456,145.16324791785712,-1.4749407612790157,-4.494761882789517,-1463.1248003377866
0.5,-1.635995,-4.859436,171.8641,-1.6017224,-5.952603094793815,171.86331254606387,-1.6355374445420332,-7.725090352178988,1075.486159288332
0.5166667,-1.635995,2.141217,-51.85287,-1.6102618571428573,4.548390903218198,-51.85110688107818,-1.6358377383423448,6.4337253429020365,623.568326012417
0.5333333,-1.564621,-5.301203,-340.9977,-1.6320406857142857,-5.325704348591316,-340.99680743997715,-1.5650764281995257,-5.326745842908778,-2034.8305133584659
0.55,-1.812701,-12.59637,-41.75534,-1.7863370857142855,-15.015794968410091,-41.75520440758521,-1.8124758686953113,-16.921363681307536,643.4791554533339
0.5666667,-1.9845,-5.37483,135.2605,-1.9464405428571427,-4.036246927506156,135.2591732484816,-1.9842848496078216,-2.4451643706245125,1093.661287547751
0.5833333,-1.991862,-6.184736,78.25585,-2.055813514285714,-6.356522286955453,78.25545840642599,-1.9922396324871223,-5.65534551201336,-1478.8845654075221
0.6,-2.190658,-5.963853,,-2.148023657142857,-4.536878069101008,140.10141102236673,-2.190440464679199,-12.041324725251581,712.5685924508784
0.6166667,-2.190658,,,-2.2013165857142853,-1.6864659127824784,201.94736363830805,-2.1907047850023584,18.096988407588963,2904.0217503092936
