t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3666667,-1.093188,-4.977485,-8.603621,-1.142204657142857,-5.434464131071749,-8.604479867759665,-1.0954914349600064,-5.836953579748663,-1470.2788515307134
0.3833333,-1.259036,-4.975421,-54.02954,-1.2047792,-5.126719746560518,-54.02858388544746,-1.2566014738231932,-5.073741082107424,1561.8647175911262
0.4,-1.259036,-4.065636,100.8893,-1.3080998,-3.9139871720256636,100.88959644121132,-1.2613457637798455,-3.7220536643796973,-1399.662551868131
0.4166667,-1.394557,-4.065636,-74.19317,-1.3477179142857143,-4.043761912476185,-74.19313179860387,-1.3927161590744601,-4.538638604413231,1301.6725550441004
0.4333333,-1.394557,-4.196785,-92.17939,-1.4288433142857142,-3.442678114643776,-92.17865985641936,-1.3955283814491954,-2.276152746383093,-1030.1731660829278
0.45,-1.53445,-8.852594,-10.11725,-1.5381969142857144,-10.317059365881285,-10.116988103434892,-1.534655774014793,-11.90578152970302,-125.37997680917506
0.4666667,-1.689643,-4.721384,51.71039,-1.6480500571428571,-3.978177043645921,51.709678875364375,-1.6882573606763227,-2.791832013465968,1219.0517314141132
0.4833333,-1.691829,-5.049257,75.31731,-1.7472864857142856,-5.114839770320472,75.31632730581919,-1.6940845480961118,-5.623957697615009,-1558.9081729377635
0.5,-1.857952,-4.983683,-92.17939,-1.8004335142857144,-4.929035141929731,-92.17865985641879,-1.8552437465831806,-4.769754892296161,1661.4123045677622
0.5166667,-1.857952,-5.245982,80.938,-1.917156657142857,-5.289684420631161,80.93796196211588,-1.8607232256654156,-5.29192470587125,-1724.0725568762684
0.5333333,-2.032818,-5.245982,-83.18628,-1.973426057142857,-5.2787594424811175,-83.18538154385419,-2.030423809994224,-5.595164114135548,1687.6836823290544
0.55,-2.032818,-5.049257,93.30353,-2.0910857142857138,-5.016439967120078,93.30339821460734,-2.034374659010218,-3.5848819864417765,-1446.4503094725483
0.5666667,-2.201126,-5.049257,,-2.1622808571428562,-3.5597500233571235,81.49904543206402,-2.2004923556049016,-10.677584925465588,595.3276590349875
0.5833333,-2.201126,,,-2.2108372857142853,-2.299799686114921,69.69469264952433,-2.2012422224754764,16.259149293285198,2637.0933768992336
