t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3833333,-1.119275,-0.0,169.8757,-1.1334313742857143,1.5708153583692877,169.87581192464518,-1.1196153307427286,3.3717456985070684,-310.14561457384343
0.4,-1.119275,-2.2351,-38.31373,-1.1384330857142857,-2.6076097847804434,-38.31361817394554,-1.1195951163601463,-4.155300858217551,-593.0981657455484
0.4166667,-1.193778,-2.235034,-238.295,-1.1515686,-1.2628924742150502,-238.29384682366094,-1.1928700303920885,0.06363816911738418,1099.3698364823995
0.4333333,-1.193776,-8.067788,-61.6752,-1.2693154,-9.039876920246193,-61.674953299940626,-1.1950378820928877,-9.678869863596853,-2268.4754768306716
0.45,-1.462704,-8.067854,46.67446,-1.3859151428571428,-8.967052065895906,46.674327588217466,-1.4614270107530811,-9.688207416899505,2267.3549726753613
0.4666667,-1.462704,-2.672522,132.5365,-1.5004738285714285,-1.2956374087251845,132.5350127165625,-1.463716088504142,0.06971910113017987,-1096.4061324094785
0.4833333,-1.551788,-5.538468,-107.3892,-1.5447733142857143,-5.955638088723838,-107.38859901660317,-1.5510907009783332,-6.730250134379431,280.40656015003765
0.5,-1.64732,-5.90142,38.8384,-1.6522515714285713,-6.197062605874812,38.83870178789505,-1.6478639084171003,-6.295368239960613,-228.22083719122543
0.5166667,-1.748502,-4.490445,-23.81327,-1.7307126857142858,-4.036041927916173,-23.81287617697194,-1.7479096633159252,-3.515619271859931,561.7900462248886
0.5333333,-1.797001,-5.805722,-3.379557,-1.8256771428571428,-5.986393027213964,-3.3798721947832746,-1.7977408848236633,-6.619982198501922,-934.3150875220932
0.55,-1.942026,-6.036905,-206.4807,-1.8981732,-5.332269335461348,-206.48077407607798,-1.9412262662693294,-4.801377973979701,1152.5471580006183
0.5666667,-1.998231,-10.49578,27.05201,-2.071720285714286,-11.519951960096122,27.051320366039363,-1.998843658596658,-10.372932787864393,-1821.1323984963033
0.5833333,-2.291886,-8.809622,,-2.2428931428571426,-7.99657686398916,395.7528455584665,-2.291608717852348,-16.776013265591732,1052.7596676781034
0.6,-2.291886,,,-2.3041342142857135,1.6718359420424285,764.4543707508951,-2.2919404036363833,24.71930843281846,3926.6689772738528
