t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.3166667,-0.9521304,-3.399672,56.23383,-0.9908133685714284,-3.410136679726648,56.23403792076658,-0.9527546459034277,-3.3295688576446816,-1163.0352937119158
0.3333333,-1.065453,-3.398129,-56.02106,-1.0267722171428573,-3.4087041825916558,-56.02061020304973,-1.0649501992596146,-3.844220656856394,1101.2768307726585
0.35,-1.065401,-3.333012,-74.33146,-1.0925678514285713,-2.671941656116701,-74.3318855293038,-1.0656632887277802,-1.617239811564597,-834.0396638119762
0.3666667,-1.176553,-7.234179,-15.45354,-1.1809159428571427,-8.41236817526368,-15.454223897327893,-1.1766210479056054,-9.78753265173832,-146.39351614250853
0.3833333,-1.306541,-4.066274,42.33455,-1.272739057142857,-3.527192945614125,42.33531637285125,-1.3061411847624238,-2.518711497551908,1018.6555436929896
0.4,-1.312096,-4.132935,68.56482,-1.3558059999999998,-4.171791656416701,68.56532573842344,-1.3127480800942672,-4.640628961184429,-1273.2851300697187
0.4166667,-1.444305,-3.966284,-77.13542,-1.3982142857142856,-3.8662672674654814,-77.13586288481167,-1.4434958820756023,-3.6425687264904814,1393.0521186990154
0.4333333,-1.444305,-4.399576,60.56559,-1.4933479714285716,-4.471801056397915,60.56461488415573,-1.4452072183752178,-4.631625533871352,-1511.7394103338866
0.45,-1.590958,-4.399576,-89.13426,-1.5395343142857145,-4.332926334147359,-89.13307203878401,-1.5899942512013445,-4.200509102626556,1563.4732786155253
0.4666667,-1.590958,-4.799537,68.56482,-1.644667,-4.866165267669487,68.56532573842344,-1.591968211222346,-4.983263934253614,-1657.4036705499884
0.4833333,-1.750942,-4.799537,-92.5625,-1.6952331999999999,-4.749510500979028,-92.5628297483114,-1.7498951795534032,-4.648798131160781,1697.539727465356
0.5,-1.750942,-5.099508,77.20451,-1.8083708285714284,-5.149844700310638,77.20323404389785,-1.7520140302797205,-5.2299887935042815,-1767.2824674610963
0.5166667,-1.920926,-5.097493,-93.16842,-1.862146742857143,-5.069059861880319,-93.16711304546175,-1.9198499381701755,-5.023042062250292,1792.1160255444584
0.5333333,-1.920859,-5.266159,84.47314,-1.980600057142857,-5.293794412411216,84.47314782135709,-1.9218900566671901,-5.255379149522863,-1819.996587539415
0.55,-2.096464,-5.268788,-97.15752,-2.035692314285714,-5.236314527370965,-97.15743994128024,-2.095591039842916,-5.588687577584346,1779.9996561659
0.5666667,-2.096485,-5.466139,86.90551,-2.158375942857143,-5.498974002051995,86.9041666687001,-2.0970503451850258,-3.918659415772134,-1579.596677554391
0.5833333,-2.278669,-5.4665,,-2.2374083714285713,-3.9520635244443922,98.72471938644416,-2.278438696520044,-11.649462015830224,651.8966547473339
0.6,-2.278702,,,-2.289017157142857,-2.2081434408559324,110.54527210418863,-2.278744311286285,17.81143049591949,2883.4033760625866
