t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.2,-0.2920938,-2.121008,26.91149,-0.3155851885714286,-2.1666096667806745,26.911435211294815,-0.29253140476729356,-2.2568856251524787,-734.6218950424807
0.2166667,-0.3628585,-2.122944,-50.77127,-0.3373981428571428,-2.053688392623224,-50.77116262943241,-0.36238909017542936,-1.9387256053907902,772.8010210556313
0.2333333,-0.3628585,-2.540365,29.02763,-0.3906811342857142,-2.6089127821744444,29.027455318634367,-0.3633659961945193,-2.738375324792659,-868.7593712172561
0.25,-0.4475374,-2.546487,-59.08589,-0.4172711114285714,-2.472486555026901,-59.08558651456079,-0.44698796094727944,-2.335496995931059,917.1046739900426
0.2666667,-0.4477414,-2.996582,35.93815,-0.4805796485714286,-3.0726093547813065,35.93803910484331,-0.44833416005116333,-3.213875597201185,-1022.509895332015
0.2833333,-0.5474234,-2.99046,-67.52812,-0.5118914514285714,-2.909357181285653,-67.52791274522195,-0.5467892830014542,-2.7733601138517505,1075.371964782225
0.3,-0.5474234,-3.470922,43.03482,-0.5857188542857144,-3.551022397955215,43.03463928984263,-0.5480924259488441,-3.6492959964140947,-1180.484060465515
0.3166667,-0.6631208,-3.470739,-56.67125,-0.6236871457142856,-3.484444531110949,-56.67102474424598,-0.6624258642149047,-3.4439988898268936,1205.1196639847722
0.3333333,-0.6631147,-3.388281,60.91194,-0.7020771657142857,-3.3745007509985108,60.91170492436606,-0.6638301310848309,-3.4073949638934242,-1200.7271753028012
0.35,-0.7760635,-3.388464,-70.83828,-0.7362756657142857,-3.3265373469253205,-70.8380480760959,-0.7753250486287688,-3.248175285722357,1219.833498470683
0.3666667,-0.7760635,-3.760165,51.71594,-0.8179748285714286,-3.8221098557803046,51.71569599415284,-0.7768328119794392,-3.940345773362911,-1302.8937908669643
0.3833333,-0.9014024,-3.760165,-81.46041,-0.8570124028571429,-3.6775211449577228,-81.45959987556068,-0.9005950444012004,-3.5391945709233714,1351.0321277130568
0.4,-0.9014024,-4.256011,56.11095,-0.9486383171428571,-4.339362821274371,56.11102126997707,-0.902250451126235,-4.47820705419187,-1463.7134003427311
0.4166667,-1.043269,-4.251602,-85.78612,-0.9935159885714285,-4.188122623754772,-85.78683399517831,-1.042383379759251,-4.0698265330597065,1512.7189648674616
0.4333333,-1.043122,-4.627896,66.48628,-1.0950298514285715,-4.690152619694771,66.48515120198738,-1.044036885091299,-4.763920034107805,-1596.0105181594467
0.45,-1.197533,-4.630776,-75.18707,-1.144928857142857,-4.652415695168628,-75.18621354055915,-1.1965987448387834,-4.6331255126678395,1611.70582934162
0.4666667,-1.197482,-4.503934,81.55916,-1.2493485714285715,-4.482521034957948,81.55973090360862,-1.1984305863673432,-4.4943885632873855,-1595.057428712767
0.4833333,-1.347664,-4.505464,-85.73674,-1.2954646857142857,-4.4646410707178745,-85.73622848331479,-1.3466965484622022,-4.407110731727385,1605.5308103934938
0.5,-1.347664,-4.751857,73.01264,-1.4012668857142856,-4.7929054141891925,73.01233652179155,-1.3486630227295588,-4.919193375532726,-1666.9806047505463
0.5166667,-1.506059,-4.751857,-111.2112,-1.4492728571428573,-4.6072157855684495,-111.21126944019181,-1.5050146983109653,-4.41332574449903,1727.684599066601
0.5333333,-1.506059,-5.619588,66.58503,-1.5678037142857142,-5.764213471573072,66.58430509108621,-1.5071541846548697,-5.955771662742707,-1912.778849632845
0.55,-1.693379,-5.619588,-103.4193,-1.6285647714285714,-5.585158829682356,-103.41832918341288,-1.6922398315285756,-5.46395085449407,1971.7972285859232
0.5666667,-1.693379,-5.82619,92.79404,-1.7593736857142857,-5.860598278803465,92.79425739402927,-1.6945462630943957,-5.918931577382183,-2026.3948061373414
0.5833333,-1.887585,-5.82619,-99.87755,-1.8210000857142856,-5.826168347663327,-99.87697192028418,-1.8864100662303374,-5.811203714211429,2039.3222014274131
0.6,-1.887585,-5.82619,99.87755,-1.9541699142857143,-5.826168347663312,99.876971920286,-1.8887381851163942,-5.791038800211316,-2036.9024165869696
0.6166667,-2.081791,-5.82619,-97.04414,-2.015442142857143,-5.839938320123366,-97.04429753670729,-2.0807171022258695,-5.999837613745871,2011.846609074438
0.6333333,-2.081791,-5.743549,101.2943,-2.147667742857143,-5.729778540442936,101.29330911207467,-2.082670140880859,-5.117194483999873,-1905.9290098345207
0.65,-2.273243,-5.743549,38.95933,-2.219054,-6.411562176875677,38.95904416366807,-2.2726921606270754,-8.0867326644242,1549.5851408713404
0.6666667,-2.273243,-1.735461,,-2.3093689999999993,-3.758202483595031,279.443482224959,-2.273461271086441,3.1217903893616055,-204.56506445719037
0.6833333,-2.331092,,,-2.3220604999999983,2.903239193521725,519.9279202862507,-2.331052747308054,-14.905385913001062,-1958.704744905556
